,cid,label,left,right,top,bottom,width,height,score
56,2,car,591,911,483,652,320,169,0.9911533
57,2,car,591,912,482,650,321,168,0.9911448
58,2,car,591,912,482,651,321,169,0.9903592
59,2,car,414,726,462,680,312,218,0.99479216
60,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,650,321,168,0.99067867
1,2,car,593,912,482,651,319,169,0.9898153
2,2,car,591,913,483,650,322,167,0.9913759
3,2,car,591,912,482,650,321,168,0.9930363
4,2,car,592,913,482,650,321,168,0.9901942
5,2,car,592,911,482,650,319,168,0.9911304
6,2,car,591,911,482,650,320,168,0.99066156
7,2,car,593,912,482,651,319,169,0.9914388
8,2,car,593,912,482,651,319,169,0.99041975
9,2,car,591,912,482,651,321,169,0.9924688
10,2,car,592,911,482,651,319,169,0.99100935
11,2,car,591,911,482,651,320,169,0.99084926
12,2,car,592,913,482,651,321,169,0.99130327
13,2,car,592,913,482,651,321,169,0.99113053
14,2,car,591,912,482,651,321,169,0.98876894
15,2,car,592,911,483,652,319,169,0.99028784
16,2,car,591,911,482,651,320,169,0.9912997
17,2,car,591,912,483,650,321,167,0.9917094
18,2,car,592,912,483,652,320,169,0.99204755
19,2,car,592,912,482,650,320,168,0.99113786
20,2,car,591,911,482,650,320,168,0.992378
21,2,car,592,912,482,651,320,169,0.99013597
22,2,car,592,913,482,650,321,168,0.9901843
23,2,car,593,912,482,651,319,169,0.98988605
24,2,car,591,911,483,651,320,168,0.98892635
25,2,car,591,911,482,650,320,168,0.99056464
26,2,car,591,912,482,650,321,168,0.9903319
27,2,car,591,912,482,650,321,168,0.9910048
28,2,car,590,912,483,651,322,168,0.98980016
29,2,car,592,911,481,651,319,170,0.99011856
30,2,car,591,912,483,652,321,169,0.99211735
31,2,car,591,911,482,652,320,170,0.9915116
32,2,car,591,911,482,651,320,169,0.9913205
33,2,car,592,913,482,650,321,168,0.9917006
34,2,car,592,912,482,651,320,169,0.9904766
35,2,car,591,911,482,650,320,168,0.99009866
36,2,car,591,911,482,650,320,168,0.99129146
37,2,car,591,911,482,651,320,169,0.9904183
38,2,car,591,911,483,651,320,168,0.9891491
39,2,car,591,912,482,651,321,169,0.98999995
40,2,car,591,914,482,650,323,168,0.9909001
41,2,car,592,912,482,651,320,169,0.98940337
42,2,car,591,911,482,651,320,169,0.98944396
43,2,car,591,912,483,650,321,167,0.9905276
44,2,car,591,911,483,651,320,168,0.9881176
45,2,car,591,911,482,651,320,169,0.99062693
46,2,car,592,913,482,650,321,168,0.99099016
47,2,car,591,912,483,652,321,169,0.9900786
48,2,car,589,911,483,652,322,169,0.9905916
49,2,car,592,910,482,652,318,170,0.9873993
50,2,car,592,913,482,650,321,168,0.99114543
51,2,car,591,912,482,652,321,170,0.9905254
52,2,car,591,911,482,651,320,169,0.98940074
53,2,car,592,912,482,650,320,168,0.99220884
54,2,car,590,913,482,651,323,169,0.99253947
55,2,car,592,912,483,650,320,167,0.989506
56,2,car,591,911,483,651,320,168,0.9904592
57,2,car,591,911,483,652,320,169,0.9911533
58,2,car,591,912,482,650,321,168,0.9911448
59,2,car,591,912,482,651,321,169,0.9903592
60,2,car,414,726,462,680,312,218,0.99479216
61,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,651,321,169,0.99098736
1,2,car,591,912,482,650,321,168,0.99067867
2,2,car,593,912,482,651,319,169,0.9898153
3,2,car,591,913,483,650,322,167,0.9913759
4,2,car,591,912,482,650,321,168,0.9930363
5,2,car,592,913,482,650,321,168,0.9901942
6,2,car,592,911,482,650,319,168,0.9911304
7,2,car,591,911,482,650,320,168,0.99066156
8,2,car,593,912,482,651,319,169,0.9914388
9,2,car,593,912,482,651,319,169,0.99041975
10,2,car,591,912,482,651,321,169,0.9924688
11,2,car,592,911,482,651,319,169,0.99100935
12,2,car,591,911,482,651,320,169,0.99084926
13,2,car,592,913,482,651,321,169,0.99130327
14,2,car,592,913,482,651,321,169,0.99113053
15,2,car,591,912,482,651,321,169,0.98876894
16,2,car,592,911,483,652,319,169,0.99028784
17,2,car,591,911,482,651,320,169,0.9912997
18,2,car,591,912,483,650,321,167,0.9917094
19,2,car,592,912,483,652,320,169,0.99204755
20,2,car,592,912,482,650,320,168,0.99113786
21,2,car,591,911,482,650,320,168,0.992378
22,2,car,592,912,482,651,320,169,0.99013597
23,2,car,592,913,482,650,321,168,0.9901843
24,2,car,593,912,482,651,319,169,0.98988605
25,2,car,591,911,483,651,320,168,0.98892635
26,2,car,591,911,482,650,320,168,0.99056464
27,2,car,591,912,482,650,321,168,0.9903319
28,2,car,591,912,482,650,321,168,0.9910048
29,2,car,590,912,483,651,322,168,0.98980016
30,2,car,592,911,481,651,319,170,0.99011856
31,2,car,591,912,483,652,321,169,0.99211735
32,2,car,591,911,482,652,320,170,0.9915116
33,2,car,591,911,482,651,320,169,0.9913205
34,2,car,592,913,482,650,321,168,0.9917006
35,2,car,592,912,482,651,320,169,0.9904766
36,2,car,591,911,482,650,320,168,0.99009866
37,2,car,591,911,482,650,320,168,0.99129146
38,2,car,591,911,482,651,320,169,0.9904183
39,2,car,591,911,483,651,320,168,0.9891491
40,2,car,591,912,482,651,321,169,0.98999995
41,2,car,591,914,482,650,323,168,0.9909001
42,2,car,592,912,482,651,320,169,0.98940337
43,2,car,591,911,482,651,320,169,0.98944396
44,2,car,591,912,483,650,321,167,0.9905276
45,2,car,591,911,483,651,320,168,0.9881176
46,2,car,591,911,482,651,320,169,0.99062693
47,2,car,592,913,482,650,321,168,0.99099016
48,2,car,591,912,483,652,321,169,0.9900786
49,2,car,589,911,483,652,322,169,0.9905916
50,2,car,592,910,482,652,318,170,0.9873993
51,2,car,592,913,482,650,321,168,0.99114543
52,2,car,591,912,482,652,321,170,0.9905254
53,2,car,591,911,482,651,320,169,0.98940074
54,2,car,592,912,482,650,320,168,0.99220884
55,2,car,590,913,482,651,323,169,0.99253947
56,2,car,592,912,483,650,320,167,0.989506
57,2,car,591,911,483,651,320,168,0.9904592
58,2,car,591,911,483,652,320,169,0.9911533
59,2,car,591,912,482,650,321,168,0.9911448
60,2,car,591,912,482,651,321,169,0.9903592
61,2,car,414,726,462,680,312,218,0.99479216
62,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,650,319,168,0.9905431
1,2,car,592,913,482,651,321,169,0.99098736
2,2,car,591,912,482,650,321,168,0.99067867
3,2,car,593,912,482,651,319,169,0.9898153
4,2,car,591,913,483,650,322,167,0.9913759
5,2,car,591,912,482,650,321,168,0.9930363
6,2,car,592,913,482,650,321,168,0.9901942
7,2,car,592,911,482,650,319,168,0.9911304
8,2,car,591,911,482,650,320,168,0.99066156
9,2,car,593,912,482,651,319,169,0.9914388
10,2,car,593,912,482,651,319,169,0.99041975
11,2,car,591,912,482,651,321,169,0.9924688
12,2,car,592,911,482,651,319,169,0.99100935
13,2,car,591,911,482,651,320,169,0.99084926
14,2,car,592,913,482,651,321,169,0.99130327
15,2,car,592,913,482,651,321,169,0.99113053
16,2,car,591,912,482,651,321,169,0.98876894
17,2,car,592,911,483,652,319,169,0.99028784
18,2,car,591,911,482,651,320,169,0.9912997
19,2,car,591,912,483,650,321,167,0.9917094
20,2,car,592,912,483,652,320,169,0.99204755
21,2,car,592,912,482,650,320,168,0.99113786
22,2,car,591,911,482,650,320,168,0.992378
23,2,car,592,912,482,651,320,169,0.99013597
24,2,car,592,913,482,650,321,168,0.9901843
25,2,car,593,912,482,651,319,169,0.98988605
26,2,car,591,911,483,651,320,168,0.98892635
27,2,car,591,911,482,650,320,168,0.99056464
28,2,car,591,912,482,650,321,168,0.9903319
29,2,car,591,912,482,650,321,168,0.9910048
30,2,car,590,912,483,651,322,168,0.98980016
31,2,car,592,911,481,651,319,170,0.99011856
32,2,car,591,912,483,652,321,169,0.99211735
33,2,car,591,911,482,652,320,170,0.9915116
34,2,car,591,911,482,651,320,169,0.9913205
35,2,car,592,913,482,650,321,168,0.9917006
36,2,car,592,912,482,651,320,169,0.9904766
37,2,car,591,911,482,650,320,168,0.99009866
38,2,car,591,911,482,650,320,168,0.99129146
39,2,car,591,911,482,651,320,169,0.9904183
40,2,car,591,911,483,651,320,168,0.9891491
41,2,car,591,912,482,651,321,169,0.98999995
42,2,car,591,914,482,650,323,168,0.9909001
43,2,car,592,912,482,651,320,169,0.98940337
44,2,car,591,911,482,651,320,169,0.98944396
45,2,car,591,912,483,650,321,167,0.9905276
46,2,car,591,911,483,651,320,168,0.9881176
47,2,car,591,911,482,651,320,169,0.99062693
48,2,car,592,913,482,650,321,168,0.99099016
49,2,car,591,912,483,652,321,169,0.9900786
50,2,car,589,911,483,652,322,169,0.9905916
51,2,car,592,910,482,652,318,170,0.9873993
52,2,car,592,913,482,650,321,168,0.99114543
53,2,car,591,912,482,652,321,170,0.9905254
54,2,car,591,911,482,651,320,169,0.98940074
55,2,car,592,912,482,650,320,168,0.99220884
56,2,car,590,913,482,651,323,169,0.99253947
57,2,car,592,912,483,650,320,167,0.989506
58,2,car,591,911,483,651,320,168,0.9904592
59,2,car,591,911,483,652,320,169,0.9911533
60,2,car,591,912,482,650,321,168,0.9911448
61,2,car,591,912,482,651,321,169,0.9903592
62,2,car,414,726,462,680,312,218,0.99479216
63,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,913,482,650,320,168,0.9914231
1,2,car,593,912,482,650,319,168,0.9905431
2,2,car,592,913,482,651,321,169,0.99098736
3,2,car,591,912,482,650,321,168,0.99067867
4,2,car,593,912,482,651,319,169,0.9898153
5,2,car,591,913,483,650,322,167,0.9913759
6,2,car,591,912,482,650,321,168,0.9930363
7,2,car,592,913,482,650,321,168,0.9901942
8,2,car,592,911,482,650,319,168,0.9911304
9,2,car,591,911,482,650,320,168,0.99066156
10,2,car,593,912,482,651,319,169,0.9914388
11,2,car,593,912,482,651,319,169,0.99041975
12,2,car,591,912,482,651,321,169,0.9924688
13,2,car,592,911,482,651,319,169,0.99100935
14,2,car,591,911,482,651,320,169,0.99084926
15,2,car,592,913,482,651,321,169,0.99130327
16,2,car,592,913,482,651,321,169,0.99113053
17,2,car,591,912,482,651,321,169,0.98876894
18,2,car,592,911,483,652,319,169,0.99028784
19,2,car,591,911,482,651,320,169,0.9912997
20,2,car,591,912,483,650,321,167,0.9917094
21,2,car,592,912,483,652,320,169,0.99204755
22,2,car,592,912,482,650,320,168,0.99113786
23,2,car,591,911,482,650,320,168,0.992378
24,2,car,592,912,482,651,320,169,0.99013597
25,2,car,592,913,482,650,321,168,0.9901843
26,2,car,593,912,482,651,319,169,0.98988605
27,2,car,591,911,483,651,320,168,0.98892635
28,2,car,591,911,482,650,320,168,0.99056464
29,2,car,591,912,482,650,321,168,0.9903319
30,2,car,591,912,482,650,321,168,0.9910048
31,2,car,590,912,483,651,322,168,0.98980016
32,2,car,592,911,481,651,319,170,0.99011856
33,2,car,591,912,483,652,321,169,0.99211735
34,2,car,591,911,482,652,320,170,0.9915116
35,2,car,591,911,482,651,320,169,0.9913205
36,2,car,592,913,482,650,321,168,0.9917006
37,2,car,592,912,482,651,320,169,0.9904766
38,2,car,591,911,482,650,320,168,0.99009866
39,2,car,591,911,482,650,320,168,0.99129146
40,2,car,591,911,482,651,320,169,0.9904183
41,2,car,591,911,483,651,320,168,0.9891491
42,2,car,591,912,482,651,321,169,0.98999995
43,2,car,591,914,482,650,323,168,0.9909001
44,2,car,592,912,482,651,320,169,0.98940337
45,2,car,591,911,482,651,320,169,0.98944396
46,2,car,591,912,483,650,321,167,0.9905276
47,2,car,591,911,483,651,320,168,0.9881176
48,2,car,591,911,482,651,320,169,0.99062693
49,2,car,592,913,482,650,321,168,0.99099016
50,2,car,591,912,483,652,321,169,0.9900786
51,2,car,589,911,483,652,322,169,0.9905916
52,2,car,592,910,482,652,318,170,0.9873993
53,2,car,592,913,482,650,321,168,0.99114543
54,2,car,591,912,482,652,321,170,0.9905254
55,2,car,591,911,482,651,320,169,0.98940074
56,2,car,592,912,482,650,320,168,0.99220884
57,2,car,590,913,482,651,323,169,0.99253947
58,2,car,592,912,483,650,320,167,0.989506
59,2,car,591,911,483,651,320,168,0.9904592
60,2,car,591,911,483,652,320,169,0.9911533
61,2,car,591,912,482,650,321,168,0.9911448
62,2,car,591,912,482,651,321,169,0.9903592
63,2,car,414,726,462,680,312,218,0.99479216
64,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,651,321,169,0.9916569
1,2,car,593,913,482,650,320,168,0.9914231
2,2,car,593,912,482,650,319,168,0.9905431
3,2,car,592,913,482,651,321,169,0.99098736
4,2,car,591,912,482,650,321,168,0.99067867
5,2,car,593,912,482,651,319,169,0.9898153
6,2,car,591,913,483,650,322,167,0.9913759
7,2,car,591,912,482,650,321,168,0.9930363
8,2,car,592,913,482,650,321,168,0.9901942
9,2,car,592,911,482,650,319,168,0.9911304
10,2,car,591,911,482,650,320,168,0.99066156
11,2,car,593,912,482,651,319,169,0.9914388
12,2,car,593,912,482,651,319,169,0.99041975
13,2,car,591,912,482,651,321,169,0.9924688
14,2,car,592,911,482,651,319,169,0.99100935
15,2,car,591,911,482,651,320,169,0.99084926
16,2,car,592,913,482,651,321,169,0.99130327
17,2,car,592,913,482,651,321,169,0.99113053
18,2,car,591,912,482,651,321,169,0.98876894
19,2,car,592,911,483,652,319,169,0.99028784
20,2,car,591,911,482,651,320,169,0.9912997
21,2,car,591,912,483,650,321,167,0.9917094
22,2,car,592,912,483,652,320,169,0.99204755
23,2,car,592,912,482,650,320,168,0.99113786
24,2,car,591,911,482,650,320,168,0.992378
25,2,car,592,912,482,651,320,169,0.99013597
26,2,car,592,913,482,650,321,168,0.9901843
27,2,car,593,912,482,651,319,169,0.98988605
28,2,car,591,911,483,651,320,168,0.98892635
29,2,car,591,911,482,650,320,168,0.99056464
30,2,car,591,912,482,650,321,168,0.9903319
31,2,car,591,912,482,650,321,168,0.9910048
32,2,car,590,912,483,651,322,168,0.98980016
33,2,car,592,911,481,651,319,170,0.99011856
34,2,car,591,912,483,652,321,169,0.99211735
35,2,car,591,911,482,652,320,170,0.9915116
36,2,car,591,911,482,651,320,169,0.9913205
37,2,car,592,913,482,650,321,168,0.9917006
38,2,car,592,912,482,651,320,169,0.9904766
39,2,car,591,911,482,650,320,168,0.99009866
40,2,car,591,911,482,650,320,168,0.99129146
41,2,car,591,911,482,651,320,169,0.9904183
42,2,car,591,911,483,651,320,168,0.9891491
43,2,car,591,912,482,651,321,169,0.98999995
44,2,car,591,914,482,650,323,168,0.9909001
45,2,car,592,912,482,651,320,169,0.98940337
46,2,car,591,911,482,651,320,169,0.98944396
47,2,car,591,912,483,650,321,167,0.9905276
48,2,car,591,911,483,651,320,168,0.9881176
49,2,car,591,911,482,651,320,169,0.99062693
50,2,car,592,913,482,650,321,168,0.99099016
51,2,car,591,912,483,652,321,169,0.9900786
52,2,car,589,911,483,652,322,169,0.9905916
53,2,car,592,910,482,652,318,170,0.9873993
54,2,car,592,913,482,650,321,168,0.99114543
55,2,car,591,912,482,652,321,170,0.9905254
56,2,car,591,911,482,651,320,169,0.98940074
57,2,car,592,912,482,650,320,168,0.99220884
58,2,car,590,913,482,651,323,169,0.99253947
59,2,car,592,912,483,650,320,167,0.989506
60,2,car,591,911,483,651,320,168,0.9904592
61,2,car,591,911,483,652,320,169,0.9911533
62,2,car,591,912,482,650,321,168,0.9911448
63,2,car,591,912,482,651,321,169,0.9903592
64,2,car,414,726,462,680,312,218,0.99479216
65,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,483,652,320,169,0.9910552
1,2,car,592,913,482,651,321,169,0.9916569
2,2,car,593,913,482,650,320,168,0.9914231
3,2,car,593,912,482,650,319,168,0.9905431
4,2,car,592,913,482,651,321,169,0.99098736
5,2,car,591,912,482,650,321,168,0.99067867
6,2,car,593,912,482,651,319,169,0.9898153
7,2,car,591,913,483,650,322,167,0.9913759
8,2,car,591,912,482,650,321,168,0.9930363
9,2,car,592,913,482,650,321,168,0.9901942
10,2,car,592,911,482,650,319,168,0.9911304
11,2,car,591,911,482,650,320,168,0.99066156
12,2,car,593,912,482,651,319,169,0.9914388
13,2,car,593,912,482,651,319,169,0.99041975
14,2,car,591,912,482,651,321,169,0.9924688
15,2,car,592,911,482,651,319,169,0.99100935
16,2,car,591,911,482,651,320,169,0.99084926
17,2,car,592,913,482,651,321,169,0.99130327
18,2,car,592,913,482,651,321,169,0.99113053
19,2,car,591,912,482,651,321,169,0.98876894
20,2,car,592,911,483,652,319,169,0.99028784
21,2,car,591,911,482,651,320,169,0.9912997
22,2,car,591,912,483,650,321,167,0.9917094
23,2,car,592,912,483,652,320,169,0.99204755
24,2,car,592,912,482,650,320,168,0.99113786
25,2,car,591,911,482,650,320,168,0.992378
26,2,car,592,912,482,651,320,169,0.99013597
27,2,car,592,913,482,650,321,168,0.9901843
28,2,car,593,912,482,651,319,169,0.98988605
29,2,car,591,911,483,651,320,168,0.98892635
30,2,car,591,911,482,650,320,168,0.99056464
31,2,car,591,912,482,650,321,168,0.9903319
32,2,car,591,912,482,650,321,168,0.9910048
33,2,car,590,912,483,651,322,168,0.98980016
34,2,car,592,911,481,651,319,170,0.99011856
35,2,car,591,912,483,652,321,169,0.99211735
36,2,car,591,911,482,652,320,170,0.9915116
37,2,car,591,911,482,651,320,169,0.9913205
38,2,car,592,913,482,650,321,168,0.9917006
39,2,car,592,912,482,651,320,169,0.9904766
40,2,car,591,911,482,650,320,168,0.99009866
41,2,car,591,911,482,650,320,168,0.99129146
42,2,car,591,911,482,651,320,169,0.9904183
43,2,car,591,911,483,651,320,168,0.9891491
44,2,car,591,912,482,651,321,169,0.98999995
45,2,car,591,914,482,650,323,168,0.9909001
46,2,car,592,912,482,651,320,169,0.98940337
47,2,car,591,911,482,651,320,169,0.98944396
48,2,car,591,912,483,650,321,167,0.9905276
49,2,car,591,911,483,651,320,168,0.9881176
50,2,car,591,911,482,651,320,169,0.99062693
51,2,car,592,913,482,650,321,168,0.99099016
52,2,car,591,912,483,652,321,169,0.9900786
53,2,car,589,911,483,652,322,169,0.9905916
54,2,car,592,910,482,652,318,170,0.9873993
55,2,car,592,913,482,650,321,168,0.99114543
56,2,car,591,912,482,652,321,170,0.9905254
57,2,car,591,911,482,651,320,169,0.98940074
58,2,car,592,912,482,650,320,168,0.99220884
59,2,car,590,913,482,651,323,169,0.99253947
60,2,car,592,912,483,650,320,167,0.989506
61,2,car,591,911,483,651,320,168,0.9904592
62,2,car,591,911,483,652,320,169,0.9911533
63,2,car,591,912,482,650,321,168,0.9911448
64,2,car,591,912,482,651,321,169,0.9903592
65,2,car,414,726,462,680,312,218,0.99479216
66,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,483,652,319,169,0.99086565
1,2,car,591,911,483,652,320,169,0.9910552
2,2,car,592,913,482,651,321,169,0.9916569
3,2,car,593,913,482,650,320,168,0.9914231
4,2,car,593,912,482,650,319,168,0.9905431
5,2,car,592,913,482,651,321,169,0.99098736
6,2,car,591,912,482,650,321,168,0.99067867
7,2,car,593,912,482,651,319,169,0.9898153
8,2,car,591,913,483,650,322,167,0.9913759
9,2,car,591,912,482,650,321,168,0.9930363
10,2,car,592,913,482,650,321,168,0.9901942
11,2,car,592,911,482,650,319,168,0.9911304
12,2,car,591,911,482,650,320,168,0.99066156
13,2,car,593,912,482,651,319,169,0.9914388
14,2,car,593,912,482,651,319,169,0.99041975
15,2,car,591,912,482,651,321,169,0.9924688
16,2,car,592,911,482,651,319,169,0.99100935
17,2,car,591,911,482,651,320,169,0.99084926
18,2,car,592,913,482,651,321,169,0.99130327
19,2,car,592,913,482,651,321,169,0.99113053
20,2,car,591,912,482,651,321,169,0.98876894
21,2,car,592,911,483,652,319,169,0.99028784
22,2,car,591,911,482,651,320,169,0.9912997
23,2,car,591,912,483,650,321,167,0.9917094
24,2,car,592,912,483,652,320,169,0.99204755
25,2,car,592,912,482,650,320,168,0.99113786
26,2,car,591,911,482,650,320,168,0.992378
27,2,car,592,912,482,651,320,169,0.99013597
28,2,car,592,913,482,650,321,168,0.9901843
29,2,car,593,912,482,651,319,169,0.98988605
30,2,car,591,911,483,651,320,168,0.98892635
31,2,car,591,911,482,650,320,168,0.99056464
32,2,car,591,912,482,650,321,168,0.9903319
33,2,car,591,912,482,650,321,168,0.9910048
34,2,car,590,912,483,651,322,168,0.98980016
35,2,car,592,911,481,651,319,170,0.99011856
36,2,car,591,912,483,652,321,169,0.99211735
37,2,car,591,911,482,652,320,170,0.9915116
38,2,car,591,911,482,651,320,169,0.9913205
39,2,car,592,913,482,650,321,168,0.9917006
40,2,car,592,912,482,651,320,169,0.9904766
41,2,car,591,911,482,650,320,168,0.99009866
42,2,car,591,911,482,650,320,168,0.99129146
43,2,car,591,911,482,651,320,169,0.9904183
44,2,car,591,911,483,651,320,168,0.9891491
45,2,car,591,912,482,651,321,169,0.98999995
46,2,car,591,914,482,650,323,168,0.9909001
47,2,car,592,912,482,651,320,169,0.98940337
48,2,car,591,911,482,651,320,169,0.98944396
49,2,car,591,912,483,650,321,167,0.9905276
50,2,car,591,911,483,651,320,168,0.9881176
51,2,car,591,911,482,651,320,169,0.99062693
52,2,car,592,913,482,650,321,168,0.99099016
53,2,car,591,912,483,652,321,169,0.9900786
54,2,car,589,911,483,652,322,169,0.9905916
55,2,car,592,910,482,652,318,170,0.9873993
56,2,car,592,913,482,650,321,168,0.99114543
57,2,car,591,912,482,652,321,170,0.9905254
58,2,car,591,911,482,651,320,169,0.98940074
59,2,car,592,912,482,650,320,168,0.99220884
60,2,car,590,913,482,651,323,169,0.99253947
61,2,car,592,912,483,650,320,167,0.989506
62,2,car,591,911,483,651,320,168,0.9904592
63,2,car,591,911,483,652,320,169,0.9911533
64,2,car,591,912,482,650,321,168,0.9911448
